Date,Open,High,Low,Close,Adjusted_close,Volume
2024-07-17,458.7,461.2,446.2,447.2,438.0411,29850090
2024-07-18,449.3,452.3999,434.6,434.6,425.6992,20595311
2024-07-19,431.2,449.8999,427.7,446.1,436.9636,66891523
2024-07-22,445.3,449.9,440.4,443.3,434.221,13013150
2024-07-23,442,460,436.7,460,450.579,53930930
2024-07-24,455.8,462.9,441.1,443.9,434.8087,20703689
2024-07-25,433.8,436,423.4,431,422.1729,24114699
2024-07-26,430,445.3,429.9,441.8,432.7517,24148480
2024-07-29,448,450.4,439.6,439.8,430.7927,21256980
2024-07-30,441,451.2,438.3,444.7,435.5923,12519880
2024-07-31,452.8,453.5,443.9,449.6,440.392,16291040
2024-08-01,493,503,477.5,481.1,471.2468,62248488
2024-08-02,475,480.1,447.5,463.9,454.3991,93934656
2024-08-05,444,454.4,425.9,443.8,434.7107,138193594
2024-08-06,451.5,469.4,449.2549,468.5,458.9049,150362797
2024-08-07,473.2,482.5,472.5,479.7,469.8755,43695422
2024-08-08,473.9,479.4,464.7,476.8,467.0349,21384801
2024-08-09,480.7,488.4221,407.04,485,475.0669,19209570
2024-08-12,486.6,490,480.3,486.7,476.7321,62764328
2024-08-13,490.8,492,483.3,492,481.9236,24200859
2024-08-14,496.9,499.9,492.5,499.1,488.8782,56235031
2024-08-15,500,503,492,503,492.6983,55111820
2024-08-16,504,505,498,501,490.7393,15605180
2024-08-19,495,501.2,489.2,500,489.7597,26051490
2024-08-20,500,502.6,493,493,482.9031,12191110
2024-08-21,493.9,496.5407,488.4,492.5,482.4133,67459531
2024-08-22,493.8,498.5,493,497.6,487.4089,9863278
2024-08-23,495.9,499.4,493,498.9,488.6823,14711540
2024-08-27,500,500,489.652,494.2,484.0785,74620609
2024-08-28,496.9,500.2,492.8,500.2,489.9556,23591369
2024-08-29,501.2,502.0522,497.1,500.2,489.9556,22024650
2024-08-30,501.2,501.8,494.1,496.4,486.2335,22664760
2024-09-02,499.5,499.5,455.8,464.3,454.7909,34847941
2024-09-03,474.7,486.4,469.7,472.3,462.6271,36903473
2024-09-04,460.7,484.1,460.4,480.7,470.855,25431711
2024-09-05,477.6,481.5,464.4,477.9,468.1124,31700270
2024-09-06,475.3,476.8,461.2721,462.7,453.2237,19921520
2024-09-09,465.6,476.6,463.1,475.6,465.8595,19779539
2024-09-10,473.8,479.4,471.6,474.8,465.0759,22363850
2024-09-11,475.3,481.2,472,479.1,469.2878,17057520
2024-09-12,487.4,495,484,493.8,483.6867,56978168
2024-09-13,492.4,501.2,488.5,501.2,490.9352,22317189
2024-09-16,496.8,500.1,492.9,495.8,485.6458,15217810
2024-09-17,495.8,501.4,489.1,495,484.8621,14484780
2024-09-18,492.5,497.2,491.2,496,485.8417,42135090
2024-09-19,500.6,526.2384,498.8913,525,514.2477,78255859
2024-09-20,518.8,528,517.264,526.2,515.4232,79866781
2024-09-23,523.4,532.8816,521.8,530.2,519.3412,36149480
2024-09-24,532.2,535.3519,520.4,526.6,515.815,15285780
2024-09-25,522,532.044,520.6,531.8,520.9085,15307530
2024-09-26,534.8,535.9609,525.8,526.8,516.0109,22057439
2024-09-27,519,528.0462,518.4,525,514.2477,21008971
2024-09-30,521.8,528.6895,521.2,527.2,516.4027,44755379
2024-10-01,525.6,535.75,524.6,524.8,514.0518,41290180
2024-10-02,523.8,528.2,514,518.8,508.1747,30582680
2024-10-03,520.6,533.8,520.4,533.4,522.4757,60925000
2024-10-04,532.6,533.6,521.4,530.2,519.3412,15743250
2024-10-07,533,535.4,525,526.6,515.815,12232850
2024-10-08,524.4,532,523,527.6,516.7945,12509670
2024-10-09,528.8,532.8,520,531,520.1248,12199280
2024-10-10,530.2,535.6,522.6,530,519.1453,24238939
2024-10-11,531.4,537.2,522.8,537.2,526.1979,18691359
2024-10-14,533.6,539,526.8,538.6,527.5692,52657434
2024-10-15,540,550,532.6,540.6,529.5282,27193119
2024-10-16,547.8,560,546.8,560,548.5309,29877660
2024-10-17,560.2,572.8,560.2,569,557.3466,20843400
2024-10-18,563.4,568.2,557.4,567.4,555.7794,43804289
2024-10-21,566.2,572.4,562,567,555.3875,17624930
2024-10-22,567.8,571.2,561.2,561.2,549.7063,14742390
2024-10-23,560.8,565,556.2,561.4,549.9022,30531260
2024-10-24,559,561.4,550.4,554.8,543.4374,102371297
2024-10-25,552,563.6,552,556.2,544.8087,65456566
2024-10-28,558.4,563.8,555,560.4,548.9227,79329453
2024-10-29,562.6,564.2,541.4,554.6,543.2415,25733080
2024-10-30,554.6,558.6,547,555.2,543.8292,31563840
2024-10-31,551.2,552.2,532.8,535.4,524.4347,22841240
2024-11-01,538,550.0782,535.6,548.8,537.5603,60456566
2024-11-04,547.8,555.8,545.6,549.6,538.3439,70334109
2024-11-05,546.6,560.4,541.4,560,548.5309,70942203
2024-11-06,570,592.1978,570,574,562.2442,54569539
2024-11-07,570,571.6,545.8,552.8,541.4784,35214754
2024-11-08,554.2,558.6,546,553.2,541.8702,16251040
2024-11-11,561,573.8,560.15,572,560.2851,24901811
2024-11-12,568.8,574,558,558,546.5719,25377400
2024-11-13,553.4,563.4,553.4,557.6,546.1801,69325922
2024-11-14,556.8,559.6,544.6,545.2,534.034,31254689
2024-11-15,541.2,543,534,538.8,527.7651,26922510
2024-11-18,539,544,532.324,539.2,528.1569,11104090
2024-11-19,540,541.2,521,527.6,516.7945,23901369
2024-11-20,526,531.8,523,526.2,515.4232,37026301
2024-11-21,526.2,545.4,517.2,540.8,529.7241,24308439
2024-11-22,540.2,546.4,535.8,545.6,534.4258,15593140
2024-11-25,549.2,550.6,535,542.6,531.4873,31097840
2024-11-26,540.6,544.8,529,542,530.8996,16715289
2024-11-27,540.6,548.2,538,539.6,528.5487,11143920
2024-11-28,541.8,548,540,545.6,534.4258,6103950
2024-11-29,544.6,560,541.944,558.6,547.1596,24886529
2024-12-02,560.8,573,554.4,573,561.2647,15108640
2024-12-03,571.8,591.4,570.2,591.4,579.2878,30776279
2024-12-04,593.8,599.8,590.2,594.8,582.6182,20669150
2024-12-05,590,595.6,583,588.6,576.5452,24770801
2024-12-06,588.2,591.8,582,586.4,574.3902,76888469
2024-12-09,587.2,588,577,582.4,570.4721,63254922
2024-12-10,578.6,582.4,564.6,565.8,554.2121,22921949
2024-12-11,564.4,577.2,562.4,577,565.1827,38399191
2024-12-12,577.8,583.2,575.4,575.4,563.6155,18755100
2024-12-13,574.2,581,570,572.6,560.8729,8075119
2024-12-16,573,586.4,572.2,583.8,571.8435,10297100
2024-12-17,586.2,589,576.6,581,569.1008,16452029
2024-12-18,581,590,578.6,586.8,574.782,17620381
2024-12-19,577.8,586.44,571.8,579.6,567.7295,16171540
2024-12-20,577.8,579,562.6,575.4,563.6155,23870840
2024-12-23,575.2,585,572.2,575.6,563.8114,6533098
2024-12-24,581.6,583.8,574.6,575.6,563.8114,3908851
2024-12-27,575.6,581.2,571.2,578,566.1623,8634980
2024-12-30,575.2,575.4,567.2,570.4,558.7179,8792531
2024-12-31,566.4,572.2,565,568.6,556.9548,9132951
2025-01-02,569,588.5394,567,588.4,576.3493,16730520
2025-01-03,587.2,588.2,580.6,585,573.0189,6438560
2025-01-06,579.8,580,558.4,570,558.3261,19109869
2025-01-07,569.8,580.104,565.6,576.6,564.7909,16269990
2025-01-08,574.4,584.4,572.2,578,566.1623,12009380
2025-01-09,572.8,584.8,571.2,581.4,569.4926,18361100
2025-01-10,584,588.2,574.2,580,568.1213,12840740
2025-01-13,577.2,577.8,561.8,567.4,555.7794,27535439
2025-01-14,569.8,580.4,564.8,566.4,554.7998,32926422
2025-01-15,566.8,569.2,557,563.4,551.8613,16406340
2025-01-16,568.8,583,567.2,578.8,566.9459,21546641
2025-01-17,581.2,588.8,577.5684,588,575.9575,27940141
2025-01-20,588,596.7993,584.8,595.4,583.2059,13318670
2025-01-21,596.2,599.4,589.6,594,581.8346,13632740
2025-01-22,599.6,608.6,596,603.4,591.0421,55831512
2025-01-23,605,611.6,598,611.6,599.0741,70632078
2025-01-24,622.4,624.8,604.6,605.6,593.197,54606727
2025-01-27,597,599.4,576,589.8,577.7206,18996801
2025-01-28,589.8,591.2,579.4,582.8,570.864,23574080
2025-01-29,582.8,593.2,581.6,584.2,572.2353,14744220
2025-01-30,585.4,597.4,584,596,583.7936,26399850
2025-01-31,599.2,608.8,597.6,606,593.5888,35061641
2025-02-03,596.8,599,585.8236,595.4,583.2059,52027566
2025-02-04,594.8,600.6,588.192,593.6,581.4428,52647781
2025-02-05,589.2,602,585.6,601.8,589.4748,60713078
2025-02-06,606.6,608.8,594.2,606,593.5888,10351120
2025-02-07,606,607.8,598.8,602.8,590.4543,12475570
2025-02-10,603,614.8,598.2,613.4,600.8373,27722699
2025-02-11,615,620,610.9109,620,607.3021,12391230
2025-02-12,620.6,621.2,612,620.8,608.0857,9664031
2025-02-13,624.6,630.4,619.8,624.4,611.612,82017469
2025-02-14,622.2,626.6,617.6,624.6,611.8079,29913551
2025-02-17,633.6,639.4,628.8,635.4,622.3867,23038320
2025-02-18,642.8,647,637.2,644.4,631.2024,17128801
2025-02-19,642.4,649.8,638.8,642.6,629.4392,11238890
2025-02-20,641.8,642,618.4,618.4,605.7348,41403289
2025-02-21,611.8,620.8,608.4,611.4,598.8782,18066410
2025-02-24,612,619.4,604.6,606.2,593.7847,32289930
2025-02-25,602.6,619.8,602.6,615,602.4045,18028891
2025-02-26,621,632.6,619.2,631,618.0768,28670359
2025-02-27,735,761.2,674.292,731.6,716.6165,141250297
2025-02-28,735.2,758.4,732.2,744,728.7625,77890562
2025-03-03,775.4,798.4,766.6,776.8,760.8907,37579520
2025-03-04,784.8,798,776.6,786.4,770.2941,32908629
2025-03-05,805,816.2,796.2,805.2,788.7091,48724969
2025-03-06,810.6,812.4,792.6,804.8,788.3173,32645529
2025-03-07,806.4,813.2,800.8,801.4,784.9869,31808180
2025-03-10,808.4,812,732.8,732.8,717.7919,109187000
2025-03-11,738.2,748.6,719.6,747.4,732.0929,32601471
2025-03-12,756.2,781,750.4,781,765.0047,24028439
2025-03-13,783.4,786,766.4,771.4,755.6013,17464221
2025-03-14,779,798.4,773,796.4,780.0893,21962650
2025-03-17,795.8,806.6,788.4,801.6,785.1828,39386160
2025-03-18,802,814,795.4,811.2,794.5862,15554290
2025-03-19,808.6,818,802.677,812.8,796.1534,18681270
2025-03-20,811,815.6,783.4,796.6,780.2852,28678740
2025-03-21,792.2,805.6,791.6,800.6,784.2033,24201520
2025-03-24,801.6,809.2,787.6,790,773.8204,13026530
2025-03-25,790,805.2,786,801.8,785.3787,42392551
2025-03-26,803,815.2,793.6,801.6,785.1828,16023150
2025-03-27,795,798.2,783,797,780.677,10855880
2025-03-28,790,791.8,769.8,771.2,755.4054,13973470
2025-03-31,756.6,761.4,734.6,749,733.6601,28326859
2025-04-01,756.6,785.63,752.4,779.4,763.4375,31386449
2025-04-02,774.8,778.4,748.6,755.8,740.3208,13297550
2025-04-03,734.6,748.6,727.2,746,730.7215,20386189
2025-04-04,743.6,746,650,659,645.5033,56625801
2025-04-07,592,726,562.094,635.8,622.7785,65354727
2025-04-08,642.6,690,640.2,679.2,665.2896,38882648
2025-04-09,664.2,680,644.4,663.6,650.0091,47280961
2025-04-10,790,790,691.4,693.6,679.3947,32741350
2025-04-11,695.6,699.2,674.2,693.8,679.5906,70247719
2025-04-14,710.2,719.6,693.8,709.6,695.067,12695560
2025-04-15,710.4,733.8,710.4,731.8,716.8124,21759801
2025-04-16,727.2,729.4,712.8,724.2,709.368,44747969
2025-04-17,724.4,724.8,701.6,714.4,705.6147,38524512
2025-04-22,710.2,716.8,698.2,716,707.1951,29309410
2025-04-23,724.2,732,718.4,727.8,718.85,13393070
2025-04-24,727.4,738,714.2,735.2,726.159,16153290
2025-04-25,744,757.6,738.3768,755.4,746.1105,12818830
2025-04-28,757.6,764.4,752.2,754.4,745.1228,26625830
2025-04-29,768.4,768.4,752.4,752.8,743.5425,9023717
2025-04-30,753,761.6,738.2,754.2,744.9253,53386488
2025-05-01,783,783,756.8,767,757.5679,65408719
2025-05-02,770,784.6,763.8,784,774.3588,63007566
2025-05-06,787.8,790,770.6,781.2,771.5933,44093039
2025-05-07,776.4,780,766,766,756.5802,44678879
2025-05-08,778,805.4,773.8,794,784.2359,24458789
2025-05-09,804.6,805.4,789.4,791.6,781.8654,49835809
2025-05-12,788.6,794.8,761.8,785,775.3465,13924750
2025-05-13,786.4,801,783.2,801,791.1498,19255289
2025-05-14,809.6,809.8,791.2,797,787.199,27434529
2025-05-15,797,816,795.6,816,805.9653,47698527
2025-05-16,815,822.4,806.6,809.6,799.644,21065250
2025-05-19,804,819.2,802,819.2,809.126,48110953
2025-05-20,820,825.4,814.88,817.6,807.5456,17714000
2025-05-21,825.8,834.4,824.2,824.4,814.262,44005191
2025-05-22,822,839,821.4,839,828.6825,20613609
2025-05-23,839.8,858.4,818.4,835.8,825.5218,26928789
2025-05-27,850,862,841.4,851.6,841.1275,15595000
2025-05-28,856.8,870.8,855.584,857.8,847.2513,11083100
2025-05-29,866.2,871.2,847.2,851,840.5349,35269609
2025-05-30,851,867.6,850.6,866.2,855.548,24781131
2025-06-02,871.6,880,853.8,868.8,858.116,12342480
2025-06-03,874.2,895.2,867.2,894.2,883.2037,28058490
2025-06-04,900,901.0992,880.349,891.2,880.2406,15174370
2025-06-05,888.8,893.6,874.6,876.4,865.6226,20877760
2025-06-06,881,890,867.2,885,874.1168,13535150
2025-06-09,881.2,890.2,869.6,888.2,877.2775,9857457
2025-06-10,891.6,912.6,880,880,869.1783,17789910
2025-06-11,879.8,903.8,878.6,893.4,882.4135,13557370
2025-06-12,895.2,898,868,887.4,876.4873,15188520
2025-06-13,873.6,881.8,868.4,870,859.3013,17595400
2025-06-16,870,886.6,868.208,885.4,874.5119,20036590
2025-06-17,879,895,872.2,890.6,879.6479,23654730
2025-06-18,891.6,903.4,890.2,891,880.043,10433490
2025-06-19,890,893.6,882.4,882.8,871.9439,6531116
2025-06-20,885.6,896,885.6,887.8,876.8824,26022590
2025-06-23,886.4,892.7999,874,886.6,875.6971,16511811
2025-06-24,896.4,912.8,888.323,909.2,898.0192,21780760
2025-06-25,915,929.4,913.6,916.8,905.5257,16865900
2025-06-26,910,934.4,909.6,933.8,922.3167,60381520
2025-06-27,936.8,954.2,925.3804,954.2,942.4658,25455500
2025-06-30,961,983.2,958.8,967.6,955.701,34906930
2025-07-01,974.2,981.4,936.4,939.6,928.0454,21101211
2025-07-02,939.6,950.8,929.6,943.4,931.7986,24475439
2025-07-03,943.2,970,927,954.4,942.6634,9770302
2025-07-04,951.6,965.4,951.2,962.6,950.7625,13392330
2025-07-07,965.8,982.502,963,969.8,957.874,20386920
2025-07-08,974.2,977.3,959.4,966.4,954.5158,14703560
2025-07-09,971.2,987.6,971,984.4,972.2944,14346510
2025-07-10,989,990,973.6,975.4,963.4051,17511990
2025-07-11,975.6,990.2,975.2,988,975.8502,17886770
2025-07-14,986,999.4,980.6,998.4,986.1223,9055126
2025-07-15,998.4,999.8882,985.2,990.4,978.2207,9296274
2025-07-16,989.8,999.8,987.4,988.4,976.2453,6815804
2025-07-17,988.4,1010,985.2,1010,997.5796,14094990
2025-07-18,1004.5,1012.715,996,1005,992.6411,19732180
2025-07-21,1004,1011.5,993.2,1000,987.7026,29086199
2025-07-22,997,1006,968.2,983.2,971.1092,23375840
2025-07-23,987.6,989.2,975.6,983.4,971.3067,11832220
2025-07-24,989.6,1006,982.4,985.6,973.4797,17480811
2025-07-25,987.4,989.4,974.4,977.2,965.183,33353359
2025-07-28,978,993.2,970.2,981.4,969.3313,48615859
2025-07-29,982.8,1008.189,981.4,1006,993.6288,25352689
2025-07-30,996,1003.5,988,988,975.8502,15746220
2025-07-31,1053,1108.5,1047.5,1072,1058.8172,53131398
2025-08-01,1077,1079.676,1037.5,1065,1051.9033,16590689
2025-08-04,1066,1094,1062,1090,1076.5958,64270328
2025-08-05,1109.5,1109.5,1071.5,1073,1059.8049,19465279
2025-08-06,1091.5,1092.863,1077.017,1088,1074.6204,9560948
2025-08-07,1091.5,1095.5,1067.5,1077,1068.1737,58989262
2025-08-08,1078,1084.37,1063,1071.5,1062.7188,51876754
2025-08-11,1071.5,1082,1051,1082,1073.1327,23366740
2025-08-12,1080,1091,1077,1090.5,1081.5631,30126820
2025-08-13,1102,1104.27,1081.5,1081.5,1072.6368,34254953
2025-08-14,1088.5,1111.5,1088,1101.5,1092.4729,12998630
2025-08-15,1105.5,1106.125,1068.5,1074,1065.1983,18669580
2025-08-18,1075,1083.767,1068,1082,1073.1327,67865266
2025-08-19,1085.5,1090.5,1053,1059.5,1050.8171,107047000
2025-08-20,1050,1055.5,1026,1026,1017.5917,41373129
2025-08-21,1033.5,1044.24,1028.5,1040.5,1031.9728,31216119
2025-08-22,1038.5,1048.849,1033.5,1043,1034.4523,19697449
2025-08-26,1077.5,1077.5,1040,1057.5,1048.8335,36324441
2025-08-27,1062,1062.5,1048.5,1056.5,1047.8417,32114449
2025-08-28,1057,1069,1039.5,1058.5,1049.8253,20205961
2025-08-29,1061,1081.104,1056,1070,1061.2311,51650660
2025-09-01,1079,1102,1076.071,1100,1090.9852,15566490
2025-09-02,1100.5,1100.5,1066,1069,1060.2393,15091640
2025-09-03,1070.5,1083.5,1064.5,1082,1073.1327,9038194
2025-09-04,1084.5,1085,1064.5,1069.5,1060.7352,9666836
2025-09-05,1070,1090,1066.5,1075.5,1066.686,16485510
2025-09-08,1084,1095.5,1079.5,1092.5,1083.5467,16031670
2025-09-09,1087.5,1090.5,1071.5,1087,1078.0917,18980670
2025-09-10,1100,1103.5,1085,1099.5,1090.4893,27928350
2025-09-11,1103.5,1123.5,1097,1123.5,1114.2926,37670281
2025-09-12,1122,1140.669,1112.25,1130,1120.7394,28261199
2025-09-15,1135,1154.5,1134,1145.5,1136.1123,97142992
2025-09-16,1146,1150,1123.5,1130.5,1121.2353,28533980
2025-09-17,1130.5,1142,1116,1116,1106.8541,26338500
2025-09-18,1132.5,1140,1124,1129.5,1120.2435,31819850
2025-09-19,1146,1154,1133,1150,1140.5754,26641250
2025-09-22,1151,1159,1144,1149,1139.5836,16104570
2025-09-23,1151.5,1172,1144,1164,1154.4607,16716980
2025-09-24,1173,1177,1153.588,1173.5,1163.8829,45546078
2025-09-25,1172,1179,1152.5,1170.5,1160.9074,11992710
2025-09-26,1174.5,1191,1172,1182.5,1172.8091,19971100
2025-09-29,1193.5,1196,1163.5,1163.5,1153.9648,17770211
2025-09-30,1168,1194,1166,1190,1180.2476,19770480
2025-10-01,1190,1191.455,1155,1177,1167.3542,28677051
2025-10-02,1184.5,1188,1164,1167.5,1157.932,10318060
2025-10-03,1175,1182.5,1168,1168.5,1158.9238,30233520
2025-10-06,1171,1174.5,1154.5,1154.5,1145.0386,35037719
2025-10-07,1154.5,1161,1146,1153.5,1144.0468,12463630
2025-10-08,1165,1174.5,1146.5,1152.5,1143.055,11928400
2025-10-09,1149.5,1166,1137,1155,1145.5345,9279118
2025-10-10,1154.5,1155,1124,1138.5,1129.1697,14957490
2025-10-13,1138,1142,1118.5,1128.5,1119.2516,42174367
2025-10-14,1121,1128,1087,1124,1114.7885,81873641
2025-10-15,1126,1128.5,1110,1112.5,1103.3828,19816859
2025-10-16,1106,1140.5,1105,1140,1130.6574,11168390
2025-10-17,1115.5,1125.5,1094,1103,1093.9606,19048131
2025-10-20,1128.5,1134.5,1121.995,1127,1117.7639,31791250
2025-10-21,1134,1142,1121.5,1134.5,1125.2025,27696730
2025-10-22,1142,1146,1102.5,1102.5,1093.4647,79387852
2025-10-23,1111,1118.5,1104,1108.5,1099.4156,18429551
2025-10-24,1122,1123,1094,1121,1111.8131,21565430
2025-10-27,1129.5,1137,1117.5,1120,1110.8213,31165590
2025-10-28,1120,1155.5,1108.5,1146,1136.6082,30780859
2025-10-29,1139,1162,1126,1159.5,1149.9976,45110441
2025-10-30,1159,1182,1152.5,1168,1158.4279,45387840
2025-10-31,1173,1181,1156.5,1167,1157.4361,12397140
2025-11-03,1177,1181,1165,1165,1155.4525,77114242
2025-11-04,1148.5,1159,1137,1147.5,1138.0959,47146762
2025-11-05,1142,1159.5,1140,1157,1147.5181,44744578
2025-11-06,1160,1160,1131.5,1131.5,1122.2271,21460010
2025-11-07,1126.5,1142.592,1116.5,1138.5,1129.1697,39724793
2025-11-10,1153,1171.5,1125,1161,1151.4853,44449273
2025-11-11,1163.5,1169,1133.5,1152.5,1143.055,26863471
2025-11-12,1147,1162,1136.754,1152.5,1143.055,12189970
2025-11-13,1136,1163.5,1120.444,1120.5,1111.3172,15919880
2025-11-14,1094,1112.5,1083,1106,1096.936,19588029
2025-11-17,1102.5,1107.5,1090,1094.5,1085.5303,45034238
2025-11-18,1072,1088.5,1057.5,1073.5,1064.7024,26758320
2025-11-19,1066.5,1080,1050.5,1066.5,1057.7598,43673770
2025-11-20,1078.5,1102.75,1075.5,1079,1070.1573,46535641
2025-11-21,1053,1058,1020.5,1038,1029.4933,31928000
2025-11-24,1034,1039.795,1019.5,1029,1020.5671,37006312
2025-11-25,1027,1045,1018.5,1045,1036.436,36425520
2025-11-26,1054.5,1060,1044,1058,1049.3294,27451939
2025-11-27,1058,1062,1050.5,1058.5,1049.8253,71113320
2025-11-28,1062,1078,1060.5,1068,1059.2475,10706610
2025-12-01,1053.5,1061.159,1033,1037,1028.5015,16524189
2025-12-02,1035,1055,1034.5,1046,1037.4278,15439780
2025-12-03,1045,1072.5,1037,1063,1054.2884,23002430
2025-12-04,1074,1093.5,1060,1091,1082.059,38390961
2025-12-05,1111,1115.5,1073,1084.5,1075.6122,21149580
2025-12-08,1093.5,1112,1090,1107,1097.9278,22298641
2025-12-09,1118.5,1127,1105.5,1111,1101.8951,13290150
2025-12-10,1100.5,1121,1099,1106,1096.936,16792080
2025-12-11,1099,1109.5,1092.5,1100,1090.9852,12288670
2025-12-12,1105,1120,1095.52,1096.5,1087.5139,18270551
2025-12-15,1099,1115.5,1091.875,1114,1104.8705,11200680
2025-12-16,1100,1109,1086.5,1098,1089.0016,12562650
2025-12-17,1108,1129.5,1101,1102,1092.9688,23721039
2025-12-18,1107.5,1149,1104,1144,1134.6246,16842150
2025-12-19,1148.5,1178,1144.5,1170,1160.4115,33928633
2025-12-22,1169,1174.706,1141.5,1155,1145.5345,11681030
2025-12-23,1155,1163,1146,1160,1150.4935,19343520
2025-12-24,1160.5,1160.5,1146.5,1149.5,1140.0795,2526465
2025-12-29,1147,1149.5,1132,1137,1127.682,14374260
2025-12-30,1131,1155,1131,1153,1143.5509,8603715
2025-12-31,1152,1156,1144,1150,1140.5754,3474648
2026-01-02,1160,1198,1155.78,1197,1187.1903,37950879
2026-01-05,1214,1240,1197,1231.5,1221.4075,27313619
2026-01-06,1246,1269.5,1234.5,1244.5,1234.301,20949410
2026-01-07,1251,1268,1243.5,1259,1248.6822,13812450
2026-01-08,1269,1286.5,1262.5,1272.5,1262.0715,21986320
2026-01-09,1285,1297,1273,1293.5,1282.8994,21433750
2026-01-12,1300,1304,1285.5,1287,1276.4527,20494561
2026-01-13,1299,1305,1288.5,1305,1294.3052,31813430
2026-01-14,1305,1306.599,1268,1275,1264.551,23299570
2026-01-15,1286,1299.75,1261,1273,1262.5674,57592527
2026-01-16,1283,1295,1274.5,1285.5,1274.965,36516887
2026-01-19,1279,1290.5,1267,1267,1256.6166,14996470
2026-01-20,1263.5,1281,1239,1281,1270.5019,36874059
2026-01-21,1267,1278.5,1246.5,1255,1244.7149,23179330
2026-01-22,1255,1280,1236.5,1244,1233.8051,15053970
2026-01-23,1255,1263,1245.5,1253,1242.7313,37721738
2026-01-26,1258.5,1258.5,1230.271,1235.5,1225.3748,42309461
2026-01-27,1244,1258.5,1234.5,1240,1229.8379,65283301
2026-01-28,1250,1250,1207.5,1208,1198.1001,34901809
2026-01-29,1211.5,1227,1191,1201,1191.1575,16872580
2026-01-30,1202,1223.5,1198.5,1211,1201.0755,13561700
2026-02-02,1200,1235.5,1191,1230.5,1220.4157,25735930
2026-02-03,1260,1264.5,1233.5,1235.5,1225.3748,18198420
2026-02-04,1248.5,1265,1217.5,1217.5,1207.5223,16821891
2026-02-05,1217.5,1237,1199,1207.5,1197.6042,14030740
2026-02-06,1205.5,1229,1192.5,1229,1218.928,11086430
2026-02-09,1237,1275,1235.45,1275,1264.551,16946760
2026-02-10,1283,1285,1243.5,1243.5,1233.3092,15964510
2026-02-11,1243.5,1265.25,1236.5,1248,1237.7723,21144699
2026-02-12,1265,1270,1223,1226,1215.9526,28179250
2026-02-13,1240,1280,1238.5,1271,1260.5838,38388441
2026-02-16,1271,1299,1266.5,1298,1287.3625,11519120
2026-02-17,1298,1300,1267.5,1297,1286.3707,23524510
2026-02-18,1298.5,1333,1297.793,1324.5,1313.6454,48505527
2026-02-19,1329,1331.5,1306.5,1324,1313.1495,49433527
2026-02-20,1327,1351.5,1324,1336,1325.0511,30994939
2026-02-23,1327,1337.273,1313.5,1333,1322.0757,18967600
2026-02-24,1325,1331.5,1304.5,1310,1299.2642,23721490
2026-02-25,1320,1336.5,1305,1310,1299.2642,35732793
2026-02-26,1420,1420,1352.5,1352.5,1341.4159,48708930
2026-02-27,1369,1372,1333.367,1333.5,1322.5716,43601246
2026-03-02,1333.5,1354,1288,1354,1342.9036,64472121
2026-03-03,1353.5,1367.5,1263,1303,1292.3216,90846141
2026-03-04,1293.5,1363,1293.5,1363,1351.8299,53428461
2026-03-05,1380,1380.5,1288.5,1290,1279.4281,61113090
2026-03-06,1300.5,1316,1250,1265,1254.633,26015811
2026-03-09,1210,1242.19,1168.5,1238.5,1228.3502,42491609
2026-03-10,1290,1313,1285.5,1311,1300.256,32401189
2026-03-11,1293,1303,1263.5,1300.5,1289.8421,26591240
2026-03-12,1300.5,1327,1254.5,1283.5,1272.9814,37179910
2026-03-13,1272,1288,1213.5,1215.5,1205.5387,25895721
2026-03-16,1220,1240,1208.5,1230,1219.9198,13932240
2026-03-17,1224.5,1257,1215.5,1247,1236.7805,34041246
2026-03-18,1254,1287,1245,1255.5,1245.2108,29853510
2026-03-19,1231,1234,1172.77,1190,1180.2476,23656150
2026-03-20,1199.5,1211,1148.5,1161,1151.4853,57889008
2026-03-23,1118,1230,1093,1183,1173.305,58449832
2026-03-24,1186,1186.046,1145,1165.5,1155.9484,41198520
2026-03-25,1185.5,1205.5,1178.5,1194,1184.2149,24061600
2026-03-26,1177.5,1178.5,1141,1150,1140.5754,23082480
2026-03-27,1157,1159.5,1104.5,1108.5,1099.4156,32346381
2026-03-30,1104,1123,1090,1106.5,1097.4319,35041727
2026-03-31,1082.5,1135.5,1078,1132,1122.723,21974711
2026-04-01,1245,1249.5,1188.5,1207,1197.1083,48769879
2026-04-02,1178.5,1207.5,1165,1188.5,1178.7599,31838240
2026-04-07,1200.6,1200.6,1133,1142.6,1133.2361,26829100
2026-04-08,1268.8,1282.609,1244.6,1278,1267.5265,52556434
2026-04-09,1270,1284.9,1265.8,1279.8,1269.3117,29175119
2026-04-10,1279.8,1288.798,1256.8,1267.2,1256.815,16396961
2026-04-13,1250.2,1278.903,1236.4,1269.4,1258.9969,33296961
2026-04-14,1277,1319.2,1272.2,1312.2,1301.4462,48782559
2026-04-15,1310.6,1310.6,1282.2,1286.8,1276.2543,16082070
2026-04-16,1289,1293.4,1233.6,1250.2,1239.9543,33670941
2026-04-17,1242.8,1328.6,1234.2,1310.6,1299.8593,61689840
2026-04-20,1284.8,1288.678,1256.4,1262.4,1252.0543,77421680
2026-04-21,1272.8,1279.8,1180.4,1180.4,1170.7263,43975422
2026-04-22,1187.4,1196.8,1136,1138.6,1129.2689,44509770
2026-04-23,1130,1164,1109.4,1160.2,1155.7672,25600420
