Date,Open,High,Low,Close,Adjusted_close,Volume
2021-10-20,60.7398,61.1834,60.4723,60.7864,49.7943,1171948
2021-10-21,59.6769,59.935,58.2985,59.5395,48.7728,1039952
2021-10-22,60.9613,61.0366,59.0949,59.344,48.6127,1084978
2021-10-25,59.5937,60.9807,59.0671,60.6857,49.7118,896233
2021-10-26,60.6015,60.7123,59.3256,59.5651,48.7938,852190
2021-10-27,58.2889,58.8637,56.4859,56.7258,46.468,1229129
2021-10-28,57.2994,57.7714,56.7543,57.1704,46.8321,1086419
2021-10-29,56.3835,56.7618,55.4385,55.5054,45.4682,1177391
2021-11-01,55.6255,56.3663,55.4385,55.9857,45.8617,691766
2021-11-02,55.6434,56.0147,54.9772,55.68,45.6113,848316
2021-11-03,55.6068,55.68,54.1261,54.6896,44.8,1119263
2021-11-04,54.9036,55.1528,53.82,54.5239,44.6642,1004408
2021-11-05,54.5895,55.0977,54.0608,54.959,45.0206,899936
2021-11-08,55.9942,57.8175,55.9678,57.1785,46.8388,1717277
2021-11-09,55.7359,56.6244,54.6355,55.3459,46.0832,1328889
2021-11-10,55.0695,55.5327,53.7182,53.8579,44.8443,855292
2021-11-11,55.2362,57.7907,55.1901,57.1143,47.5557,2121574
2021-11-12,56.7723,58.1234,56.3102,57.7907,48.1189,1055269
2021-11-15,57.3743,57.5133,56.1893,56.2452,46.832,880876
2021-11-16,56.2357,56.4297,55.4025,56.0417,46.6626,831846
2021-11-17,55.6709,56.3557,54.5707,54.9868,45.7842,981606
2021-11-18,54.6076,55.6434,54.6076,55.5327,46.2388,964823
2021-11-19,55.3017,56.0508,55.1901,55.2181,45.9769,697256
2021-11-22,54.0985,54.1261,52.3401,53.6536,44.6742,1651693
2021-11-23,54.2656,55.4314,54.2099,54.801,45.6296,870791
2021-11-24,54.9772,55.5607,54.5707,54.8667,45.6842,711017
2021-11-26,52.9605,53.6639,52.0631,53.3942,44.4581,761020
2021-11-29,54.1261,55.2255,53.4408,55.1059,45.8834,1020077
2021-11-30,54.856,55.1439,53.0978,54.1261,45.0676,1612322
2021-12-01,54.8202,55.9075,52.9882,53.1084,44.2202,1475959
2021-12-02,53.2009,54.3202,53.1084,54.3016,45.2137,1206454
2021-12-03,54.5895,54.8202,53.1038,53.8298,44.8208,870553
2021-12-06,54.6896,54.9225,53.2929,54.3755,45.2753,684922
2021-12-07,55.6068,56.375,55.1723,55.3459,46.0832,953233
2021-12-08,55.2921,56.3179,55.1439,55.8,46.4613,576737
2021-12-09,55.9901,56.5778,55.0043,56.5508,47.0865,839970
2021-12-10,56.5778,56.9012,55.7734,55.9395,46.5775,782637
2021-12-13,56.0214,56.2539,54.7887,55.0883,45.8688,1161487
2021-12-14,54.8296,56.0603,54.6728,54.8842,45.6989,897731
2021-12-15,54.2366,54.2925,52.2847,52.8313,43.9895,2153612
2021-12-16,54.1714,54.9311,53.2843,53.9973,44.9604,2938695
2021-12-17,54.0608,54.5006,53.3205,54.0153,44.9754,2014208
2021-12-20,52.9044,53.2701,52.2201,53.1253,44.2343,1000032
2021-12-21,53.7655,54.9225,53.6449,54.8099,45.637,855927
2021-12-22,54.5707,54.959,54.1126,54.9225,45.7307,704737
2021-12-23,54.6249,55.8475,54.5613,55.6989,46.3772,699939
2021-12-27,55.5419,56.7491,55.4861,56.7258,47.2322,650239
2021-12-28,56.3925,56.9661,56.3925,56.4953,47.0403,466495
2021-12-29,56.2725,56.884,55.8387,56.3288,46.9017,569063
2021-12-30,56.6712,57.5133,56.6067,56.653,47.1716,676993
2021-12-31,56.5684,57.281,56.3476,57.0965,47.5409,492073
2022-01-03,56.9197,57.2539,56.3655,56.8196,47.3103,840742
2022-01-04,57.4656,58.4933,57.1514,57.9011,48.2108,749541
2022-01-05,58.1876,59.366,57.7622,57.9474,48.2494,1137929
2022-01-06,57.9104,58.2985,57.0786,57.874,48.1883,1167575
2022-01-07,58.7619,59.6208,57.92,59.5395,49.575,834060
2022-01-10,59.5395,59.9993,58.1333,59.0859,49.1974,971158
2022-01-11,59.1413,61.156,58.8454,61.0729,50.8518,1267335
2022-01-12,63.1461,64.3296,62.9801,64.0338,53.3171,2487878
2022-01-13,63.7753,64.6262,62.711,62.8876,52.3627,1498780
2022-01-14,62.0167,63.1461,61.6401,62.7301,52.2316,922556
2022-01-18,62.8127,64.598,62.721,63.4245,52.8099,1442297
2022-01-19,64.3013,65.1815,63.2004,63.2856,52.6941,1439784
2022-01-20,63.7476,64.7469,62.4611,62.9244,52.3935,1467214
2022-01-21,62.0717,62.4282,60.7027,61.3049,51.0449,1509734
2022-01-24,59.2136,59.9819,57.8271,59.9719,49.9351,1582484
2022-01-25,59.2136,60.1024,57.4656,59.8061,49.797,1361227
2022-01-26,60.9893,61.8691,59.2242,59.7793,49.7747,1508661
2022-01-27,60.6375,61.2025,58.5767,59.188,49.2823,1078515
2022-01-28,58.5677,58.5677,56.717,57.8924,48.2035,1185040
2022-01-31,57.4481,59.1137,57.3624,59.1137,49.2205,929034
2022-02-01,60.0375,60.5383,59.169,60.2877,50.198,1008545
2022-02-02,60.5086,60.5086,58.6414,59.2411,49.3266,1432548
2022-02-03,59.2061,59.2325,57.9846,58.4565,48.6732,1102811
2022-02-04,57.6698,58.79,57.1785,58.4847,48.6967,1069117
2022-02-07,58.8454,59.2696,57.9926,58.91,49.0508,961262
2022-02-08,59.4367,60.8227,59.1309,60.7123,50.5515,1159463
2022-02-09,61.5638,62.9046,60.8227,62.7479,52.2464,1405727
2022-02-10,62.6091,64.1212,61.8507,62.1742,51.7688,1568880
2022-02-11,61.3412,63.1542,60.8694,62.1473,51.7464,1780839
2022-02-14,61.2869,61.7759,59.7328,61.3507,51.8551,1272159
2022-02-15,60.8042,62.3216,60.546,62.2937,52.6521,1078969
2022-02-16,62.721,63.5904,62.4789,63.4975,53.6696,1010416
2022-02-17,63.1083,63.2658,61.8596,62.239,52.6058,1054464
2022-02-18,62.934,63.3486,61.7759,62.5357,52.8567,933281
2022-02-22,62.7395,63.2711,61.3776,61.8975,52.3172,984858
2022-02-23,62.2126,62.5213,61.11,61.2965,51.8093,1000402
2022-02-24,59.4739,61.2394,59.4097,61.11,51.6516,1258623
2022-02-25,61.4242,63.6543,61.4162,63.646,53.7951,1026115
2022-02-28,63.0356,64.7088,62.8496,64.2011,54.2643,1498567
2022-03-01,64.9591,67.7531,64.8391,66.4588,56.1725,2022328
2022-03-02,66.9576,67.8827,65.866,67.4574,57.0166,1471789
2022-03-03,68.3265,69.9192,67.7339,69.6035,58.8305,1427072
2022-03-04,69.734,70.8896,68.3192,70.8705,59.9015,1327504
2022-03-07,70.5295,70.7876,67.9589,68.7249,58.0879,1508507
2022-03-08,67.6422,70.6485,67.6422,69.2341,58.5183,1663482
2022-03-09,67.966,70.3169,67.0499,69.2707,58.5492,1969430
2022-03-10,69.8536,71.0381,69.0734,69.6687,58.8856,1890354
2022-03-11,68.9841,69.9549,68.3844,68.5315,57.9244,1414388
2022-03-14,67.4763,67.4855,63.8773,64.3296,54.3729,1681485
2022-03-15,62.9148,63.6076,62.267,63.3025,53.5048,1475868
2022-03-16,64.1734,65.2268,63.5338,65.2011,55.1095,989513
2022-03-17,65.6904,67.9205,65.5155,67.6147,57.1495,1210382
2022-03-18,67.1243,68.7895,66.7086,68.7525,58.1112,1981173
2022-03-21,69.3809,71.8018,69.3434,71.3059,60.2695,1166196
2022-03-22,71.3157,72.833,70.5295,70.824,59.8622,1137404
2022-03-23,71.3339,72.5735,71.0764,71.7679,60.6599,906906
2022-03-24,70.6883,71.6952,70.1035,71.344,60.3016,1282282
2022-03-25,71.243,71.9918,70.604,71.8533,60.7321,959499
2022-03-28,71.243,71.243,69.4186,70.5576,59.6369,667167
2022-03-29,69.9825,70.9872,69.3182,70.7139,59.769,851993
2022-03-30,71.243,71.9829,70.6217,71.093,60.0895,765930
2022-03-31,71.1943,71.9624,70.2047,70.224,59.355,951631
2022-04-01,70.7139,72.3327,70.5658,72.3242,61.1301,1055373
2022-04-04,72.8701,73.384,71.5846,72.1663,60.9967,931120
2022-04-05,71.8235,72.1663,68.5116,68.6689,58.0406,1836772
2022-04-06,68.3265,68.836,66.5786,67.4391,57.0011,1076699
2022-04-07,67.4391,68.4837,66.9761,67.9389,57.4236,655349
2022-04-08,68.457,69.2326,68.068,68.3088,57.7362,668996
2022-04-11,68.1989,68.3844,67.068,68.0415,57.5103,705012
2022-04-12,69.3631,69.8382,67.771,67.9008,57.3913,721693
2022-04-13,68.2895,69.0595,68.1321,69.0204,58.3377,949454
2022-04-14,68.7814,69.1309,67.2252,67.3474,56.9236,949487
2022-04-18,67.6147,68.457,67.2252,67.7444,57.2591,645893
2022-04-19,66.9576,67.7072,66.7262,67.2437,56.836,734155
2022-04-20,66.6157,66.8246,65.2268,66.4214,56.1409,1177819
2022-04-21,65.7358,66.0975,61.9981,63.0706,53.3088,2159047
2022-04-22,62.5357,62.9801,60.6293,61.1937,51.7223,1528509
2022-04-25,59.5106,59.927,57.6149,59.4829,50.2764,2260519
2022-04-26,59.4457,59.4915,57.3271,57.4293,48.5406,1584739
2022-04-27,58.7423,59.6477,58.0398,58.2156,49.2052,1160681
2022-04-28,58.2889,59.1766,56.6787,58.2889,49.2672,1072850
2022-04-29,59.2783,60.2877,57.5493,57.6149,48.6975,1342424
2022-05-02,56.884,57.3924,56.0603,57.2441,48.3841,1171022
2022-05-03,57.2994,58.7162,57.2994,58.0683,49.0807,1351749
2022-05-04,58.0584,60.3153,57.6426,60.0744,50.7763,1335214
2022-05-05,60.0924,60.1631,56.8369,57.9104,48.9472,1362727
2022-05-06,57.0874,57.216,55.4126,56.8196,48.0253,1545863
2022-05-09,55.0141,55.4385,53.7885,54.0153,45.655,2006051
2022-05-10,54.6728,54.8762,52.8121,53.3942,45.13,2048409
2022-05-11,54.1261,54.622,52.6741,52.7752,44.6068,1519071
2022-05-12,51.8122,52.3018,49.99,50.6088,42.7758,3070598
2022-05-13,50.8875,51.8122,50.0164,50.9429,43.0581,2942412
2022-05-16,50.1006,50.4806,49.371,49.8978,43.1545,1902178
2022-05-17,50.6653,52.7659,50.462,52.7096,45.5863,2142945
2022-05-18,52.4515,52.9243,51.4705,51.7025,44.7153,2008094
2022-05-19,51.8676,54.5148,51.8676,53.8579,46.5794,2075575
2022-05-20,54.5613,54.7085,53.4408,54.644,47.2593,1755069
2022-05-23,55.9942,56.5684,55.31,55.9395,48.3797,1745997
2022-05-24,55.6524,56.6426,54.9123,56.4859,48.8522,1451925
2022-05-25,55.9209,56.7379,55.7172,56.4859,48.8522,1096140
2022-05-26,56.4859,56.9197,55.5327,56.6067,48.9568,915639
2022-05-27,57.4656,58.1028,56.6892,58.0683,50.2208,1175678
2022-05-31,58.5677,59.3539,56.6976,57.1619,49.4369,2314293
2022-06-01,57.4481,58.0584,56.5778,57.3554,49.6042,1416148
2022-06-02,58.7525,59.6973,58.6131,59.5846,51.5322,1435075
2022-06-03,58.8454,59.3805,58.2615,58.6965,50.7641,937877
2022-06-06,59.3059,59.8387,58.7731,59.2892,51.2767,1282523
2022-06-07,58.5677,60.1115,58.5677,60.0375,51.9239,971851
2022-06-08,59.2136,59.4551,58.4478,58.5677,50.6527,888413
2022-06-09,57.9104,58.1876,56.4666,56.5319,48.892,1003537
2022-06-10,55.3459,56.1421,54.9501,55.6157,48.0997,1020650
2022-06-13,53.8015,54.4598,52.1558,53.4135,46.1951,1284436
2022-06-14,53.4135,53.5898,52.3401,52.9323,45.7789,1150337
2022-06-15,53.8112,53.9866,52.201,53.3397,46.1313,1107101
2022-06-16,51.8122,52.8394,51.3511,51.9974,44.9704,1655864
2022-06-17,51.5993,51.9607,50.7305,51.3044,44.371,2527020
2022-06-21,51.6276,52.0955,51.1191,51.1833,44.2663,1186546
2022-06-22,49.5463,49.8147,48.5923,48.8978,42.2896,1653907
2022-06-23,48.103,48.4823,45.2401,45.8356,39.6413,3083984
2022-06-24,45.9014,48.1762,45.7427,47.6483,41.209,2705526
2022-06-27,48.2035,48.7401,47.473,47.733,41.2823,2212965
2022-06-28,48.6575,49.371,47.7969,47.9911,41.5055,1278135
2022-06-29,48.6297,48.6297,47.0569,47.6017,41.1687,1142272
2022-06-30,46.5862,46.9369,45.475,46.0852,39.8571,1684831
2022-07-01,45.4563,46.3723,44.7903,46.3629,40.0973,1392934
2022-07-05,44.6971,44.8636,43.0223,44.2817,38.2973,1844970
2022-07-06,44.235,45.1692,43.217,45.1134,39.0167,2411571
2022-07-07,46.8443,47.7412,46.7977,47.4089,41.002,2291746
2022-07-08,47.3061,47.5191,46.3818,47.3165,40.9221,1778255
2022-07-11,45.9014,46.4185,45.3912,45.5661,39.4082,1284958
2022-07-12,44.8276,45.7523,44.6734,44.7441,38.6972,1415384
2022-07-13,44.1053,45.2152,43.5773,44.6323,38.6006,1544889
2022-07-14,42.6529,43.1703,41.357,42.5045,36.7603,2747843
2022-07-15,42.8837,43.5501,41.894,43.4483,37.5766,1318263
2022-07-18,44.8168,45.3085,44.0779,44.2445,38.2652,1659469
2022-07-19,44.1053,45.5213,43.8741,45.4101,39.2732,1513322
2022-07-20,45.4101,45.9014,44.8456,44.8636,38.8007,1196563
2022-07-21,44.4938,45.5661,44.0216,45.5583,39.4015,1312157
2022-07-22,46.446,46.4838,44.3455,44.4756,38.4651,1364332
2022-07-25,45.4101,46.3262,45.123,45.5302,39.3771,1814939
2022-07-26,45.9014,45.9014,45.0206,45.1874,39.0807,1261650
2022-07-27,45.0591,45.2622,42.9676,44.7063,38.6646,2567875
2022-07-28,45.493,46.0768,43.2395,44.2999,38.3131,2265817
2022-07-29,44.5874,46.4654,44.1795,46.0768,39.8499,2234806
2022-08-01,45.5661,45.5661,43.7538,44.3455,38.3525,1651160
2022-08-02,44.124,44.3649,43.2354,43.2915,37.441,1662182
2022-08-03,43.4849,43.5368,42.4491,42.9864,37.1771,1679940
2022-08-04,43.198,43.3567,42.6623,42.8378,37.0486,1422824
2022-08-05,42.745,44.235,42.3758,43.9013,37.9684,1519781
2022-08-08,44.5874,45.224,43.7284,44.0676,38.1122,1759437
2022-08-09,44.2079,44.3275,43.5416,44.2541,38.2735,1490688
2022-08-10,44.3649,45.0389,44.0402,44.6888,39.2651,1591950
2022-08-11,45.1134,46.1311,44.8456,44.9656,39.5083,1552378
2022-08-12,44.6781,45.5583,44.3649,45.5028,39.9803,964059
2022-08-15,44.1975,44.9562,43.7538,44.9471,39.492,1670890
2022-08-16,45.4101,45.7152,44.836,45.6318,40.0937,992333
2022-08-17,44.7903,44.9471,44.1888,44.5583,39.1505,1481181
2022-08-18,44.8742,45.9182,44.7903,45.724,40.1747,1296783
2022-08-19,45.142,45.3181,44.5125,44.7804,39.3456,1117019
2022-08-22,44.0585,44.4828,43.6704,44.124,38.7689,1198405
2022-08-23,44.7804,46.4082,44.67,45.6877,40.1428,1438299
2022-08-24,45.0489,45.5861,44.7804,45.5488,40.0207,950769
2022-08-25,46.2144,46.8991,45.5302,46.8443,41.159,1526954
2022-08-26,47.1683,47.8063,46.4082,47.5284,41.7601,2912106
2022-08-29,46.4374,46.8395,45.3819,46.0481,40.4594,1981068
2022-08-30,45.6044,45.6414,43.7119,43.9856,38.6473,2072521
2022-08-31,43.7168,44.2904,43.2076,43.5501,38.2646,1913400
2022-09-01,42.3108,42.5045,41.32,41.977,36.8824,1770860
2022-09-02,42.995,43.3933,42.1806,42.2729,37.1425,1134460
2022-09-06,42.6529,42.949,41.6073,41.7546,36.687,1280746
2022-09-07,41.2278,42.3799,40.9964,42.3108,37.1757,1772320
2022-09-08,42.4587,43.9576,42.1066,43.7713,38.459,1635884
2022-09-09,44.4383,45.6601,44.4383,45.5213,39.9966,1372370
2022-09-12,46.2611,46.3454,45.3445,45.8453,40.2812,1822323
2022-09-13,44.4115,45.4032,44.1888,44.6057,39.1921,1609493
2022-09-14,44.2169,44.3173,43.0223,43.3567,38.0947,1180244
2022-09-15,43.2354,44.3727,43.0309,43.2629,38.0123,1367694
2022-09-16,43.2076,43.9113,42.6344,43.1883,37.9468,2636967
2022-09-19,42.329,44.2719,42.2541,44.2719,38.8989,1001921
2022-09-20,43.6058,43.855,43.1242,43.7812,38.4677,1054349
2022-09-21,43.9576,44.0317,41.9678,41.9678,36.8743,1317931
2022-09-22,42.8465,43.0692,41.9877,42.1622,37.0452,1341496
2022-09-23,40.8574,40.9497,39.6271,40.2006,35.3216,1740363
2022-09-26,39.4693,40.4967,39.2472,39.6086,34.8015,1068172
2022-09-27,40.4785,40.8301,40.0622,40.3665,35.4674,1404442
2022-09-28,40.3023,41.514,40.3023,41.357,36.3376,1458980
2022-09-29,41.6254,41.8202,40.0622,41.4498,36.4192,1879383
2022-09-30,41.1348,42.7731,41.0614,41.4873,36.4521,1508158
2022-10-03,42.3567,44.4844,42.3154,44.1699,38.8092,1851631
2022-10-04,44.9471,45.2529,44.4115,45.2338,39.744,2285880
2022-10-05,44.3922,45.3445,44.0402,44.9931,39.5325,1533337
2022-10-06,44.1601,44.9847,43.9648,44.6888,39.2651,1635190
2022-10-07,44.0964,45.1788,43.8927,44.3275,38.9477,2017179
2022-10-10,44.6781,45.4468,43.8837,43.9204,38.5899,1771593
2022-10-11,43.4675,44.5772,42.745,43.7449,38.4357,1549001
2022-10-12,43.5416,44.6323,43.0138,44.4756,39.0778,1363723
2022-10-13,43.2076,45.7152,43.0605,45.1042,39.6301,1517320
2022-10-14,45.1505,45.2439,43.3003,43.5131,38.2321,1608952
2022-10-17,44.5772,45.2338,43.531,44.0867,38.7361,1254897
2022-10-18,44.7063,44.7619,43.3126,43.7812,38.4677,1168371
2022-10-19,43.3933,43.7082,42.5692,42.9392,37.7278,1320607
2022-10-20,43.041,45.0005,42.9207,43.6242,38.3298,2102042
2022-10-21,42.9207,45.1788,42.532,45.133,39.6554,2931262
2022-10-24,44.1699,44.3487,42.0882,42.3939,37.2488,2598519
2022-10-25,41.9115,44.124,41.7956,43.8097,38.4927,1951896
2022-10-26,44.6888,45.9463,44.4277,45.5108,39.9874,2369132
2022-10-27,45.077,45.1874,44.0402,44.7338,39.3047,1840280
2022-10-28,44.2999,44.4291,42.7357,43.5869,38.297,2052620
2022-10-31,42.9583,44.3455,42.8927,43.4575,38.1833,2204447
2022-11-01,45.1505,46.4838,44.9889,46.2696,40.6541,2248152
2022-11-02,46.1134,46.3547,44.3275,44.4005,39.0118,1585235
2022-11-03,43.7538,44.8093,43.1569,44.7804,39.3456,1728021
2022-11-04,47.8252,49.8842,47.4363,49.6834,43.6535,2878984
2022-11-07,49.6386,50.0921,48.6856,49.0747,43.1187,1774057
2022-11-08,49.269,51.045,49.0648,50.0454,44.39,2420453
2022-11-09,49.2961,50.3509,49.0439,49.3513,43.7744,1890612
2022-11-10,51.1569,52.0343,50.6368,52.0164,46.1383,1718757
2022-11-11,54.2559,56.5684,53.9318,55.875,49.5608,3154249
2022-11-14,54.7738,56.4376,54.7738,55.9575,49.6341,1956642
2022-11-15,56.653,57.2629,55.5419,56.1054,49.7652,1678870
2022-11-16,55.1439,55.5327,54.3112,54.8842,48.6821,1804478
2022-11-17,53.5244,54.3666,53.0808,54.2002,48.0754,972390
2022-11-18,54.2002,54.3383,53.2196,53.6819,47.6156,841612
2022-11-21,52.8025,53.0062,52.0531,52.9704,46.9845,961443
2022-11-22,53.8861,55.3932,53.6355,55.0232,48.8053,1293889
2022-11-23,53.6639,55.0695,53.4505,54.9123,48.707,911849
2022-11-25,54.6896,54.9123,54.0985,54.3941,48.2474,460224
2022-11-28,54.0985,54.3202,53.0575,53.3205,47.295,1117716
2022-11-29,54.737,55.2473,54.1352,54.8937,48.6905,1300891
2022-11-30,55.4671,56.6616,54.6986,56.4577,50.0777,2397578
2022-12-01,56.2078,57.216,55.8026,56.8649,50.4389,1529915
2022-12-02,55.9395,57.5493,55.6255,57.3368,50.8575,848850
2022-12-05,57.6329,57.7071,55.9678,56.1054,49.7652,1166409
2022-12-06,56.8093,57.5269,55.9857,56.3102,49.9469,1013133
2022-12-07,55.9484,57.0874,55.4861,55.5419,49.2654,1424488
2022-12-08,56.9947,57.2723,56.4116,56.8649,50.4389,1620714
2022-12-09,57.0133,57.786,56.0603,56.1327,49.7895,1054796
2022-12-12,55.338,56.13,55.0977,55.9575,49.6341,1046405
2022-12-13,58.0019,58.4333,56.2357,56.5045,50.1193,1275142
2022-12-14,56.5045,57.0402,55.977,56.706,50.298,735626
2022-12-15,56.1156,56.1156,55.0141,55.4126,49.1507,1419794
2022-12-16,55.0418,55.8,54.9311,55.2921,49.0439,1810720
2022-12-19,55.8574,55.9114,54.7267,55.0695,48.8464,777538
2022-12-20,55.5142,56.2919,55.5142,55.8925,49.5764,700215
2022-12-21,56.6067,57.0874,56.2168,57.0133,50.5705,709187
2022-12-22,56.4208,56.4208,55.1439,56.3102,49.9469,923252
2022-12-23,56.5971,56.8649,55.9678,56.4953,50.1111,584504
2022-12-27,57.2901,57.679,56.9109,57.5309,51.0296,724089
2022-12-28,57.3743,57.6874,56.3925,56.4953,50.1111,723249
2022-12-29,56.8005,57.356,56.5045,57.1704,50.7099,670055
2022-12-30,56.8369,57.1704,55.6989,55.875,49.5608,1107082
2023-01-03,56.401,58.2441,56.3179,57.0228,50.579,1715984
2023-01-04,56.9762,58.5951,56.653,58.4933,51.8833,1339973
2023-01-05,58.6693,59.9914,57.7907,59.9914,53.2121,1926640
2023-01-06,60.7683,62.9244,60.7123,62.3601,55.3132,1599649
2023-01-09,63.5535,64.8509,63.2209,64.0058,56.7729,2102602
2023-01-10,64.6343,66.6981,64.5054,66.4493,58.9403,2032188
2023-01-11,67.9008,68.4478,67.2437,68.0123,60.3267,2321363
2023-01-12,69.3263,70.5862,67.6235,70.0381,62.1235,2264570
2023-01-13,69.5952,71.5005,69.5952,71.2978,63.2409,2865378
2023-01-17,70.6965,70.7809,69.1696,69.7717,61.8872,2734634
2023-01-18,71.6493,72.2315,69.6969,69.7046,61.8277,2335607
2023-01-19,69.2893,70.7416,68.744,70.4636,62.5009,2549109
2023-01-20,69.8536,70.0016,68.8721,69.4367,61.59,1764738
2023-01-23,69.0678,69.2707,67.1792,68.6779,60.917,1648515
2023-01-24,68.4022,70.0504,67.4109,69.7622,61.8788,1288065
2023-01-25,68.7993,69.7509,68.5214,69.6969,61.8208,1096595
2023-01-26,69.826,70.2792,68.3265,69.2056,61.385,1067036
2023-01-27,68.5116,69.5674,67.8914,69.002,61.2045,1138944
2023-01-30,67.7259,69.8161,67.5446,69.0108,61.2123,1579969
2023-01-31,68.6328,70.1211,68.4407,69.585,61.7216,1724546
2023-02-01,68.8441,72.8701,68.1153,72.5087,64.3149,1991899
2023-02-02,71.6673,71.9206,68.7709,70.418,62.4605,2076339
2023-02-03,70.5295,72.5827,69.585,70.0107,62.0992,1634730
2023-02-06,69.613,69.6687,68.2209,69.2527,61.4268,1637197
2023-02-07,69.8728,69.9932,68.2063,69.1696,61.3531,1137782
2023-02-08,69.2056,69.6035,68.6878,68.8544,61.0736,712749
2023-02-09,70.0573,70.5576,68.5601,68.8915,61.1065,1134633
2023-02-10,68.465,68.6878,67.4672,68.0865,60.3924,1044775
2023-02-13,66.8197,68.6232,66.1079,68.2063,61.3322,1141805
2023-02-14,67.771,69.2707,67.3474,69.1502,62.1809,922210
2023-02-15,67.5129,69.8728,67.0872,69.8536,62.8134,1329125
2023-02-16,70.0662,71.1487,69.2155,70.4086,63.3124,1043978
2023-02-17,69.4367,69.7248,68.0308,68.5036,61.5994,1121257
2023-02-21,69.927,70.2047,68.5601,68.7993,61.8654,991908
2023-02-22,67.9847,68.5871,67.4948,68.1989,61.3255,978343
2023-02-23,67.8368,68.6689,66.0053,66.8746,60.1346,1213322
2023-02-24,65.08,66.0322,64.5712,65.8748,59.2356,1273258
2023-02-27,66.2445,67.4109,65.9771,67.0777,60.3172,909907
2023-02-28,67.5129,68.6042,66.8559,68.1797,61.3082,1415851
2023-03-01,69.9825,71.1109,69.6329,70.4541,63.3534,1306597
2023-03-02,68.7525,69.7151,68.0218,69.613,62.597,1968108
2023-03-03,70.3073,72.7677,69.8444,72.7235,65.394,2204651
2023-03-06,71.7787,72.1296,70.663,71.0279,63.8693,1270387
2023-03-07,70.3169,70.6965,66.9393,67.1425,60.3755,1826160
2023-03-08,67.8003,69.5674,67.6791,69.3077,62.3225,1346516
2023-03-09,69.1309,70.0301,67.3564,67.8457,61.0079,1417569
2023-03-10,68.2436,69.0108,66.781,66.9481,60.2007,1048762
2023-03-13,66.041,67.9486,65.2562,67.1064,60.3431,1342746
2023-03-14,68.6232,69.4924,67.5586,68.2895,61.4069,1419914
2023-03-15,65.5234,65.8002,62.452,62.971,56.6245,2617286
2023-03-16,62.0717,63.404,61.4999,63.3856,56.9973,2098594
2023-03-17,63.8026,63.8854,62.2203,63.0159,56.6648,2828775
2023-03-20,64.2189,66.2221,63.7904,65.6986,59.0771,2119418
2023-03-21,66.4668,67.2822,65.8051,66.0147,59.3614,1074674
2023-03-22,66.2635,67.8642,65.4694,65.6527,59.0358,1106804
2023-03-23,66.2265,67.7444,65.3564,66.0228,59.3687,856472
2023-03-24,65.5234,66.1998,64.6535,65.9118,59.2688,1199973
2023-03-27,66.2265,67.1626,65.7821,66.8197,60.0852,785442
2023-03-28,67.4574,68.346,66.9294,68.2993,61.4157,910318
2023-03-29,69.1502,70.1035,68.8721,70.0769,63.0142,927457
2023-03-30,68.9367,70.224,68.7743,70.1035,63.0381,1055373
2023-03-31,70.2047,70.8896,69.9825,70.5465,63.4364,813658
2023-04-03,70.9444,71.5328,70.4636,71.4641,64.2616,1004603
2023-04-04,70.9653,70.9653,68.651,69.2155,62.2396,861117
2023-04-05,68.7149,68.9932,67.6235,68.6601,61.7402,903135
2023-04-06,68.6601,69.2614,68.2063,69.1224,62.1559,980948
2023-04-10,69.1224,69.5952,68.6779,69.5383,62.5298,661138
2023-04-11,71.1301,71.9682,70.5658,71.7318,64.5023,1093835
2023-04-12,72.1572,72.2642,71.344,71.6025,64.3861,1000256
2023-04-13,72.8986,74.7384,72.6378,74.4706,66.965,1543928
2023-04-14,74.5533,75.497,73.8978,74.5163,67.0061,1280450
2023-04-17,74.416,74.9249,73.0185,73.9799,66.5238,2024731
2023-04-18,74.4622,75.8486,74.416,75.7289,68.0966,1456212
2023-04-19,74.2194,75.9138,73.6744,75.5704,67.954,1408201
2023-04-20,74.6,75.1844,74.2194,74.6754,67.1492,1183494
2023-04-21,73.6928,73.9057,71.4183,72.7677,65.4338,1274145
2023-04-24,72.4816,73.6022,71.9343,73.5454,66.1331,879627
2023-04-25,71.6577,71.8235,69.4846,69.9371,62.8885,1626880
2023-04-26,70.9737,70.9821,69.3263,69.8444,62.8051,1398310
2023-04-27,69.4924,70.1686,68.4193,69.8444,62.8051,1008228
2023-04-28,69.3352,71.093,69.3182,71.0842,63.92,1295451
2023-05-01,72.648,72.9069,70.8705,71.2046,64.0283,1028687
2023-05-02,70.1954,71.4359,70.0627,71.0764,63.913,1347183
2023-05-03,70.9444,71.0725,69.8118,70.4272,63.3291,1177375
2023-05-04,70.1321,70.604,69.188,69.3434,62.3546,943228
2023-05-05,70.3169,73.739,70.2605,73.2869,65.9007,1288015
2023-05-08,73.2772,73.8514,72.6119,73.046,66.5238,832432
2023-05-09,72.0654,73.1382,71.5646,73.1286,66.599,818726
2023-05-10,72.0741,72.0741,67.5953,68.9468,62.7907,2449022
2023-05-11,66.4588,66.7539,64.1541,64.2556,58.5183,2461406
2023-05-12,64.2011,64.4961,63.6732,64.2932,58.5526,1460756
2023-05-15,64.7654,67.1064,64.5513,66.8924,60.9197,1309290
2023-05-16,65.866,66.069,64.0151,64.2467,58.5103,1749376
2023-05-17,66.2917,66.2917,64.5285,65.6904,59.825,984708
